matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020103100;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;Q;7-5 2-6 6-2;;800195203;DA;;Ella Ionescu;ROU;800195916;DA;11;Laura Cartwright;GBR
1020103176;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;Q;6-3 4-6 6-4;;800211476;DA;;Milangela Morales;USA;800211385;DA;;Lesia Bilak;UKR
1020103244;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;Q;6-7 6-1 6-0;;800688017;DA;2;Cornelia Grunes;GER;800185523;DA;;Rebecca Jensen;USA
1020103246;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;5-7 6-4 6-2;;800205422;DA;;Jennifer Hopkins;USA;800190799;DA;;Olga Hostakova;CZE
1020103297;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;6-2 6-3;;800191910;DA;12;Marina Stets;BLR;800529347;DA;5;Andrea Van den Hurk;NED
1020103322;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;7-5 5-7 6-3;;800198763;DA;3;Lydia Steinbach;GER;800188634;DA;;Betsy Miringoff;USA
1020103323;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;6-1 6-2;;800188640;DA;14;Dawn Buth;USA;800186221;DA;;Varalee Sureephong;USA
1020103525;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;6-2 6-4;;800191858;DA;6;Olga Glouschenko;BLR;800182719;DA;9;Joanne Moore;GBR
1020103606;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;6-1 6-1;;800199082;DA;;Rika Fujiwara;JPN;800213496;DA;;Eugenia Subbotina;BLR
1020103700;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;7-6 6-2;;800199635;DA;8;Stephanie Mabry;USA;800195203;DA;;Ella Ionescu;ROU
1020103703;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;3rd Round;Q;7-6 6-2;;800211476;DA;;Milangela Morales;USA;800688017;DA;2;Cornelia Grunes;GER
1020103865;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;4;Quarter-finals;Q;6-4 7-5;;800191910;DA;12;Marina Stets;BLR;800205422;DA;;Jennifer Hopkins;USA
1020103887;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;4;Quarter-finals;Q;7-6 6-3 6-4;;800198763;DA;3;Lydia Steinbach;GER;800188640;DA;14;Dawn Buth;USA
1020103918;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;4;Quarter-finals;Q;6-3 6-4;;800199082;DA;;Rika Fujiwara;JPN;800191858;DA;6;Olga Glouschenko;BLR
1020104034;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;4;Quarter-finals;Q;6-2 7-6;;800211476;DA;;Milangela Morales;USA;800199635;DA;8;Stephanie Mabry;USA
1020157932;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-4 6-3;;800200293;DA;;Riei Kawamata;JPN;800185957;DA;1;Zuzana Valekova;SVK
1020157933;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-2 2-6 6-3;;800180568;DA;;Helen Crook;GBR;800189902;DA;;Shiho Hisamatsu;JPN
1020157934;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-1 7-5;;800188077;DA;;Katarina Misic;YUG;800191300;DA;;Magali Lamarre;FRA
1020157935;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-3 6-1;;800182904;DA;;Maja Muric;CRO;800193345;DA;5;Miroslava Vavrinec;SUI
1020157936;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-3 7-5;;800191910;Q;;Marina Stets;BLR;800191858;LL;;Olga Glouschenko;BLR
1020157937;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;7-5 6-2;;800199082;Q;;Rika Fujiwara;JPN;800183312;DA;;Claire Taylor;GBR
1020157938;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-1 4-6 6-2;;800198272;WC;;Milagros Sequera;VEN;800198050;WC;;Bea Bielik;USA
1020157939;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-3 6-2;;800190803;DA;8;Gabriela Chmelinova;CZE;800192942;DA;;Kim Kilsdonk;NED
1020157940;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;7-6 3-6 6-4;;800199636;DA;7;Adria Engel;USA;800198763;Q;;Lydia Steinbach;GER
1020157941;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-7 6-4 7-5;;800193099;DA;;Yoshiko Sasano;JPN;800190720;DA;;Diana Ospina;USA
1020157942;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-3 6-4;;800195658;DA;;Andrea Sebova;SVK;800206807;WC;;Mariel Verban;USA
1020157943;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;7-6 4-6 6-0;;800187801;DA;3;Eva Krejcova;CZE;800187820;DA;;Ines Heise;GER
1020157944;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-1 6-3;;800791583;DA;6;Alina Jidkova;USA;800189468;DA;;Shelley Bryce;NZL
1020157945;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;4-6 6-0 6-1;;800184941;DA;;Olga Vymetalkova;CZE;800196343;DA;;Rewa Harriman;NZL
1020157946;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-2 7-6;;800188774;DA;;Nikola Hubnerova;CZE;800196079;DA;;Keiko Ishida;JPN
1020157947;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;1;1st Round;M;6-1 6-1;;800198785;DA;2;Katarina Srebotnik;SLO;800211476;Q;;Milangela Morales;USA
1020157948;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;3-6 6-2 6-3;;800180568;DA;;Helen Crook;GBR;800200293;DA;;Riei Kawamata;JPN
1020157949;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;2-6 6-4 6-3;;800188077;DA;;Katarina Misic;YUG;800182904;DA;;Maja Muric;CRO
1020157950;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;6-0 6-2;;800199082;Q;;Rika Fujiwara;JPN;800191910;Q;;Marina Stets;BLR
1020157951;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;6-2 6-2;;800198272;WC;;Milagros Sequera;VEN;800190803;DA;8;Gabriela Chmelinova;CZE
1020157952;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;4-6 6-4 6-1;;800199636;DA;7;Adria Engel;USA;800193099;DA;;Yoshiko Sasano;JPN
1020157954;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;7-5 6-2;;800791583;DA;6;Alina Jidkova;USA;800184941;DA;;Olga Vymetalkova;CZE
1020157955;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;1-6 6-4 6-2;;800198785;DA;2;Katarina Srebotnik;SLO;800188774;DA;;Nikola Hubnerova;CZE
1020186754;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;2;2nd Round;M;6-5 ret.;Retired;800195658;DA;;Andrea Sebova;SVK;800187801;DA;3;Eva Krejcova;CZE
1020157956;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;Quarter-finals;M;4-6 6-3 6-1;;800180568;DA;;Helen Crook;GBR;800188077;DA;;Katarina Misic;YUG
1020157957;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;Quarter-finals;M;6-0 6-1;;800199082;Q;;Rika Fujiwara;JPN;800198272;WC;;Milagros Sequera;VEN
1020157958;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;Quarter-finals;M;7-5 7-6;;800199636;DA;7;Adria Engel;USA;800195658;DA;;Andrea Sebova;SVK
1020157959;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;3;Quarter-finals;M;0-6 6-2 6-3;;800791583;DA;6;Alina Jidkova;USA;800198785;DA;2;Katarina Srebotnik;SLO
1020157960;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;4;Semi-finals;M;7-5 6-3;;800180568;DA;;Helen Crook;GBR;800199082;Q;;Rika Fujiwara;JPN
1020157961;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;4;Semi-finals;M;6-0 6-3;;800791583;DA;6;Alina Jidkova;USA;800199636;DA;7;Adria Engel;USA
1020157962;11/1/1999;1020002876;$10,000 Miami;W10;Hard;USA;5;Final;M;6-2 7-5;;800791583;DA;6;Alina Jidkova;USA;800180568;DA;;Helen Crook;GBR
1020169868;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;7-5 0-6 6-4;;800194156;DA;;Bianca Cremer;GER;800204986;DA;;Helena Ejeson;SWE
1020169870;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-1 4-6 6-0;;800208236;DA;;Carina Kaempfer;GER;800197191;DA;;Katja Karrento;FIN
1020169871;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;7-6 4-6 6-1;;800199693;DA;5;Kirsi Lampinen;FIN;800206671;DA;;Liga Dekmeijere;LAT
1020169872;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-2 6-2;;800202794;DA;3;Bettina Hafner;GER;800214832;DA;;Hanna Nooni;SWE
1020169873;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;5-7 7-6 6-0;;800700375;DA;;Rikke Faurfelt;DEN;800199787;DA;;Charlotta Larsson;SWE
1020169874;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-1 6-1;;800204984;DA;;Anna Eriksson;SWE;800214946;DA;;Ellen Svensson;SWE
1020169887;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;7-6 6-4;;800212403;DA;;Nicole Seitenbecher;GER;800184245;DA;8;Maria Rasmussen;DEN
1020169888;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-2 6-3;;800199748;DA;;Erika Ohlsson;SWE;800203798;DA;6;Mervana Jugic-Salkic;BIH
1020169890;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-4 6-3;;800199499;DA;;Jenny Zachrisson;SWE;800753682;DA;;Siri Fomsgaard;USA
1020169891;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-2 6-2;;800214850;DA;;Klara Petersson;SWE;800211988;DA;;Kristina Jarkenstedt;SWE
1020169892;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;3-6 6-3 6-1;;800202111;DA;4;Vanessa Paffrath;GER;800214860;DA;;Sofia Arvidsson;SWE
1020169893;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;4-6 6-4 6-2;;800199467;DA;;Petra Puheloinen;FIN;800197050;DA;7;Hanna Puustinen;FIN
1020169896;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-3 6-0;;800212284;DA;;Hanna Krampe;GER;800191856;DA;;Ekaterina Paniouchkina;RUS
1020169897;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;Q;6-1 6-2;;800207118;DA;;Maret Ani;EST;800205102;DA;;Frida Kareld;SWE
1020169898;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-1 6-3;;800197198;DA;1;Eva Dyrberg;DEN;800194156;DA;;Bianca Cremer;GER
1020169900;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-1 7-6;;800208236;DA;;Carina Kaempfer;GER;800199693;DA;5;Kirsi Lampinen;FIN
1020169902;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-2 6-2;;800202794;DA;3;Bettina Hafner;GER;800700375;DA;;Rikke Faurfelt;DEN
1020169903;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;2-6 7-6 6-4;;800204984;DA;;Anna Eriksson;SWE;800212403;DA;;Nicole Seitenbecher;GER
1020169916;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-3 6-1;;800199748;DA;;Erika Ohlsson;SWE;800199499;DA;;Jenny Zachrisson;SWE
1020169918;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-3 6-3;;800202111;DA;4;Vanessa Paffrath;GER;800214850;DA;;Klara Petersson;SWE
1020169919;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;7-5 7-5;;800212284;DA;;Hanna Krampe;GER;800199467;DA;;Petra Puheloinen;FIN
1020169920;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;Q;6-4 6-4;;800207118;DA;;Maret Ani;EST;800209296;DA;2;Ilona Poljakova;EST
1020169923;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-1 6-2;;800197198;DA;1;Eva Dyrberg;DEN;800208236;DA;;Carina Kaempfer;GER
1020169924;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-7 6-2 6-2;;800202794;DA;3;Bettina Hafner;GER;800204984;DA;;Anna Eriksson;SWE
1020169927;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;7-5 6-2;;800202111;DA;4;Vanessa Paffrath;GER;800199748;DA;;Erika Ohlsson;SWE
1020169928;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;Q;6-2 6-1;;800212284;DA;;Hanna Krampe;GER;800207118;DA;;Maret Ani;EST
1020155979;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;3-6 6-3 6-3;;800187085;DA;;Karolina Jagieniak;FRA;800199748;DA;;Erika Ohlsson;SWE
1020155980;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;5-7 7-5 6-3;;800199873;DA;;Jasmin Halbauer;GER;800202836;DA;;Anne Stueckle;GER
1020155981;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 7-6;;800202111;DA;;Vanessa Paffrath;GER;800196173;DA;;Kildine Chevalier;FRA
1020155982;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;3-6 7-6 6-4;;800184170;DA;;Maria Wolfbrandt;SWE;800207118;DA;;Maret Ani;EST
1020155983;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 6-2;;800198170;DA;;Renata Kucerova;CZE;800187215;DA;;Adrienn Hegedus;HUN
1020155984;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-3 6-7 6-4;;800186673;DA;;Karina Karner;GER;800184930;DA;;Blanka Kumbarova;CZE
1020155985;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-3 6-2;;800197198;DA;;Eva Dyrberg;DEN;800205130;DA;;Laurence Combes;FRA
1020155986;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-2 6-2;;800195528;DA;;Cindy Schuurmans;BEL;800195407;DA;;Hanna-Katri Aalto;FIN
1020155987;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;2-6 7-6 6-4;;800200879;DA;;Sylvie Sallaberry;FRA;800186376;DA;;Irina Kornienko;RUS
1020155988;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-1 6-2;;800200015;DA;;Lisa Fritz;GER;800185499;DA;;Susi Fortun Lohrmann;GER
1020155989;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-3 6-3;;800202794;DA;;Bettina Hafner;GER;800192939;DA;;Jenny Lindstrom;SWE
1020155990;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;0-6 6-4 6-2;;800182272;DA;;Gulberk Gultekin;TUR;800202109;DA;;Maria Geznenge;BUL
1020155991;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 6-2;;800195826;DA;;Angelika Bachmann;GER;800202246;DA;;Susanne Trik;NED
1020155993;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;7-6 6-2;;800195406;DA;;Frida Engblom;SWE;800204984;DA;;Anna Eriksson;SWE
1020155994;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-4 2-6 6-3;;800185594;DA;;Abigail Tordoff;GBR;800199679;DA;;Diana Majkic;SWE
1020186724;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;1;1st Round;M;6-1 ret.;Retired;800212284;DA;;Hanna Krampe;GER;800199900;DA;;Nicola Payne;GBR
1020155995;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-1 7-5;;800187085;DA;;Karolina Jagieniak;FRA;800199873;DA;;Jasmin Halbauer;GER
1020155996;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-4 6-4;;800202111;DA;;Vanessa Paffrath;GER;800184170;DA;;Maria Wolfbrandt;SWE
1020155997;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-4 6-0;;800198170;DA;;Renata Kucerova;CZE;800186673;DA;;Karina Karner;GER
1020155998;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-2 6-0;;800197198;DA;;Eva Dyrberg;DEN;800195528;DA;;Cindy Schuurmans;BEL
1020155999;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-3 6-0;;800200015;DA;;Lisa Fritz;GER;800200879;DA;;Sylvie Sallaberry;FRA
1020156000;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;3-6 6-2 6-2;;800182272;DA;;Gulberk Gultekin;TUR;800202794;DA;;Bettina Hafner;GER
1020156001;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-2 6-4;;800195826;DA;;Angelika Bachmann;GER;800212284;DA;;Hanna Krampe;GER
1020156002;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;2;2nd Round;M;6-4 6-2;;800185594;DA;;Abigail Tordoff;GBR;800195406;DA;;Frida Engblom;SWE
1020156003;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-4 7-5;;800187085;DA;;Karolina Jagieniak;FRA;800202111;DA;;Vanessa Paffrath;GER
1020156004;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-4 6-3;;800198170;DA;;Renata Kucerova;CZE;800197198;DA;;Eva Dyrberg;DEN
1020156005;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-0 6-2;;800200015;DA;;Lisa Fritz;GER;800182272;DA;;Gulberk Gultekin;TUR
1020156006;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;3;Quarter-finals;M;6-4 6-4;;800195826;DA;;Angelika Bachmann;GER;800185594;DA;;Abigail Tordoff;GBR
1020156007;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;4;Semi-finals;M;5-7 6-2 6-2;;800187085;DA;;Karolina Jagieniak;FRA;800198170;DA;;Renata Kucerova;CZE
1020156008;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;4;Semi-finals;M;6-3 4-6 6-2;;800200015;DA;;Lisa Fritz;GER;800195826;DA;;Angelika Bachmann;GER
1020156009;18/1/1999;1020002799;$10,000 Bastad;W10;Hard;Sweden;5;Final;M;6-4 7-5;;800187085;DA;;Karolina Jagieniak;FRA;800200015;DA;;Lisa Fritz;GER
1020116974;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-2 7-5;;800200293;DA;1;Riei Kawamata;JPN;800204844;DA;;Visnja Vuletic;YUG
1020116993;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800198554;DA;;Jessica Lehnhoff;USA;800200834;DA;;Karin Ionesco;CAN
1020117022;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;7-6 6-1;;800192074;WC;;Erin Boisclair;USA;800200318;DA;;Suzanne Tolu;FRA
1020117197;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-3 6-2;;800191858;DA;13;Olga Glouschenko;BLR;800207222;DA;;Daria Panova;RUS
1020117246;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-2 6-0;;800198763;DA;10;Lydia Steinbach;GER;800199777;DA;;Katya Zenklusen;SUI
1020117301;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800190799;DA;;Olga Hostakova;CZE;800187445;DA;;Marwa El Wany;EGY
1020117326;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-1 6-0;;800205422;DA;;Jennifer Hopkins;USA;800212968;WC;;Crystal Cleveland;USA
1020117395;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-0 6-3;;800189468;DA;7;Shelley Bryce;NZL;800199076;DA;;Satomi Kinjo;JPN
1020117413;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;7-5 1-6 6-4;;800191378;DA;;I-Ting Wang;TPE;800692326;DA;3;Catalina Castano;COL
1020117498;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-2 6-3;;800195203;DA;;Ella Ionescu;ROU;800209381;DA;;Maria-Fernanda Alves;BRA
1020117578;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800201884;DA;;Marjorie Gantman;USA;800205035;DA;;Leslie Rose;USA
1020117604;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-2 6-2;;800188077;DA;9;Katarina Misic;YUG;800188626;DA;;Bridget Merrick;USA
1020117739;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;7-5 6-1;;800196257;WC;;Lioudmila Skavronskaia;RUS;800201116;DA;15;Marylene Losey;SUI
1020117814;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;7-5 7-5;;800198272;DA;;Milagros Sequera;VEN;800213199;DA;;Victoria Hunt;USA
1020117981;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-3 7-5;;800205520;DA;;Kyung-Mi Chang;KOR;800501112;DA;;Lydia Perkins;GBR
1020117995;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-4 6-7 7-6;;800190966;DA;;Kim Grant;RSA;800184941;DA;5;Olga Vymetalkova;CZE
1020118163;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-4 6-2;;800211385;DA;;Lesia Bilak;UKR;800183056;DA;;Petra Begerow;GER
1020118168;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800198050;DA;;Bea Bielik;USA;800200724;DA;;Jin-Hee Kim;KOR
1020118217;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-1 6-0;;800207184;DA;11;Lotty Seelen;NED;800201831;DA;;Natalia Ganna;SUI
1020118281;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-3 6-4;;800529347;DA;12;Andrea Van den Hurk;NED;800188634;DA;;Betsy Miringoff;USA
1020118332;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;7-5 6-3;;800208419;DA;;Shikha Uberoi;USA;800213496;DA;;Eugenia Subbotina;BLR
1020118410;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-0 2-6 6-0;;800200726;DA;;Kyung-Yee Chae;KOR;800203450;DA;;Feriel Esseghir;ALG
1020118424;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;5-7 6-4 6-1;;800187820;DA;4;Ines Heise;GER;800179863;DA;;Nelly Pardo;VEN
1020118467;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;1-6 7-6 6-2;;800188640;DA;;Dawn Buth;USA;800185523;DA;;Rebecca Jensen;USA
1020118671;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-0 6-0;;800194708;DA;;Kyung-Joo Won;KOR;800199608;DA;;Dewonder Davis;USA
1020118742;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-3 7-6;;800199635;DA;16;Stephanie Mabry;USA;800196894;DA;;Hillary Adams;USA
1020118854;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-1 6-2;;800202299;DA;14;Kylie Hunt;AUS;800186235;DA;;Natalia Nikitina;UZB
1020118875;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-4 6-0;;800191910;DA;;Marina Stets;BLR;800188974;DA;;Patrycja Bandurowska;POL
1020118959;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-1 6-3;;800206979;DA;;Sanela Kunovac;BIH;800213434;DA;;Julieta Guimaraes;BRA
1020118981;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-2 6-0;;800188774;DA;2;Nikola Hubnerova;CZE;800205007;DA;;Natalia Rojas;CHI
1020186033;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;1;1st Round;Q;6-4 2-0 ret.;Retired;800688017;DA;8;Cornelia Grunes;GER;800203911;DA;;Ivana Kekez;CRO
1020118990;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;2;2nd Round;Q;7-6 7-6;;800198554;DA;;Jessica Lehnhoff;USA;800200293;DA;1;Riei Kawamata;JPN
1020119160;18/1/1999;1020002882;$10,000 Boca Raton;W10;Hard;USA;2;2nd Round;Q;6-3 6-1;;800191858;DA;13;Olga Glouschenko;BLR;800192074;WC;;Erin Boisclair;USA
