matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100591653;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;6-1 6-1;;800258583;DA;;Lai Wei;CHN;800226291;DA;;Dan-Yang Wang;CHN
1100591654;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;6-1 7-5;;800204593;DA;;Wei Na;CHN;800225704;DA;11;Minori Takemoto;JPN
1100591655;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;6-1 7-6(1);;800667613;DA;7;Natasha Kersten;AUS;800239087;DA;;Hae-Youm Bae;KOR
1100591656;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;2-6 6-3 6-4;;800710992;DA;;Cecile Baijot;BEL;800240246;DA;;Ping Jia;CHN
1100591657;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;7-6(4) 6-1;;800258552;DA;;Jin Zhu;CHN;800263232;DA;;Xin-Xin Jin;CHN
1100591658;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;6-2 6-2;;800225892;DA;;Seul-Ki Chin;KOR;800230405;DA;13;Galyna Kosyk;UKR
1100591659;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;6-3 6-4;;800219242;DA;8;Chun-Mei Ji;CHN;800253727;DA;;Ting-Ting Lu;CHN
1100591660;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;2-6 7-5 6-3;;800263247;DA;;Xi Li;CHN;800219228;DA;;Shu-Yi Zhang;CHN
1100591661;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;1-6 6-3 6-3;;800254970;DA;;Naoko Eto;JPN;800263228;DA;;Zheng-Zheng Guo;CHN
1100591662;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;Q;6-4 6-0;;800810572;DA;14;Wenhao Wu;CHN;800258585;DA;;Yu-Xin Miao;CHN
1100591663;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-0 7-6(2);;800219237;DA;;Lei Huang;CHN;800226317;DA;;Nan Dong;CHN
1100591664;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-3 4-6 6-3;;800244070;DA;;Shan-Shan Li;CHN;800258557;DA;;Yue Shi;CHN
1100591666;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-0 6-1;;800214433;DA;15;Yao Zhang;CHN;800219223;DA;;Tong Gao;CHN
1100591667;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-0 6-1;;800204594;DA;;Na Li;CHN;800209492;DA;3;Wei-Juan Liu;CHN
1100591668;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-2 6-4;;800244042;DA;;Yuan-Yuan Shi;CHN;800253693;DA;;Jing-Pu Guo;CHN
1100591669;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-2 6-2;;800215231;DA;4;Po-Kuen Lam;HKG;800219222;DA;;Dan Li;CHN
1100591670;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-2 6-4;;800244074;DA;;Yi-Jing Zhao;CHN;800220436;DA;;Ming-Yu Niu;CHN
1100591671;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-2 4-6 6-3;;800235515;DA;;Yung-Jan Chan;TPE;800226087;DA;5;Rui Du;CHN
1100591672;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-3 7-5;;800214438;DA;12;Dan Yu;CHN;800244047;DA;;Di Hu;CHN
1100591673;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-2 6-0;;800199605;DA;6;Ying Yu;CHN;800214434;DA;;Yan Zhang;CHN
1100591674;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-3 6-2;;800204593;DA;;Wei Na;CHN;800258583;DA;;Lai Wei;CHN
1100591675;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;7-6(3) 6-2;;800667613;DA;7;Natasha Kersten;AUS;800710992;DA;;Cecile Baijot;BEL
1100591676;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-4 6-4;;800225892;DA;;Seul-Ki Chin;KOR;800258552;DA;;Jin Zhu;CHN
1100591677;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-0 6-1;;800219242;DA;8;Chun-Mei Ji;CHN;800263247;DA;;Xi Li;CHN
1100591678;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;Q;6-0 6-1;;800810572;DA;14;Wenhao Wu;CHN;800254970;DA;;Naoko Eto;JPN
1100591679;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;7-5 7-5;;800219237;DA;;Lei Huang;CHN;800244070;DA;;Shan-Shan Li;CHN
1100591680;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-3 6-3;;800214433;DA;15;Yao Zhang;CHN;800232140;WC;;Shuang Wu;CHN
1100591681;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-1 6-2;;800204594;DA;;Na Li;CHN;800244042;DA;;Yuan-Yuan Shi;CHN
1100591682;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-2 6-2;;800244074;DA;;Yi-Jing Zhao;CHN;800215231;DA;4;Po-Kuen Lam;HKG
1100591683;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-3 6-4;;800214438;DA;12;Dan Yu;CHN;800235515;DA;;Yung-Jan Chan;TPE
1100591684;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-3 7-5;;800204593;DA;;Wei Na;CHN;800199605;DA;6;Ying Yu;CHN
1100591685;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-2 6-3;;800667613;DA;7;Natasha Kersten;AUS;800225892;DA;;Seul-Ki Chin;KOR
1100591686;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;3rd Round;Q;6-4 6-4;;800219242;DA;8;Chun-Mei Ji;CHN;800810572;DA;14;Wenhao Wu;CHN
1100591468;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 7-5;;800191614;DA;1;Bahia Mouhtassine;MAR;800214436;WC;;Shu-Jing Yang;CHN
1100591469;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 6-4;;800214438;Q;;Dan Yu;CHN;800232550;WC;;Wan-Ting Liu;CHN
1100591470;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-4 7-6(4);;800216829;DA;;Anna Bastrikova;RUS;800238203;WC;;Shan-Shan Song;CHN
1100591471;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 6-3;;800214575;DA;7;Nan-Nan Liu;CHN;800194716;DA;;Remi Tezuka;JPN
1100591472;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;3-6 6-4 6-3;;800713708;DA;3;Frederica Piedade;POR;800189898;DA;;Ayami Takase;JPN
1100591473;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-0 6-3;;800204594;Q;;Na Li;CHN;800204593;Q;;Wei Na;CHN
1100591474;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-2 6-4;;800219268;DA;;Jie Hao;CHN;800214433;Q;;Yao Zhang;CHN
1100591475;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-2 7-5;;800244074;Q;;Yi-Jing Zhao;CHN;800216699;DA;5;Nina Bratchikova;RUS
1100591476;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-1 7-6(3);;800721295;DA;6;Ipek Senoglu Turna;TUR;800212266;DA;;Tiffany Welford;AUS
1100591477;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 6-2;;800242696;WC;;Shuai Zhang;CHN;800226339;DA;;Yan-Chong Chen;CHN
1100591478;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 6-4;;800219242;Q;;Chun-Mei Ji;CHN;800229776;DA;;Meng Yuan;CHN
1100591479;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-2 6-3;;800194715;DA;4;Seiko Okamoto;JPN;800667613;Q;;Natasha Kersten;AUS
1100591480;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 5-7 6-3;;800214478;DA;8;Mayumi Yamamoto;JPN;800205739;DA;;Akgul Amanmuradova;UZB
1100591481;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-1 6-3;;800215728;DA;;Ivanna Israilova;UZB;800206671;DA;;Liga Dekmeijere;LAT
1100591482;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;7-6(5) 6-2;;800219237;Q;;Lei Huang;CHN;800214218;DA;;Christina Horiatopoulos;AUS
1100591483;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;1;1st Round;M;6-3 6-3;;800203616;DA;2;Olga Lazarchuk;UKR;800185974;DA;;Ryoko Takemura;JPN
1100592372;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-4 6-3;;800191614;DA;1;Bahia Mouhtassine;MAR;800214438;Q;;Dan Yu;CHN
1100592373;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-4 7-6(5);;800216829;DA;;Anna Bastrikova;RUS;800214575;DA;7;Nan-Nan Liu;CHN
1100592374;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-0 6-4;;800204594;Q;;Na Li;CHN;800713708;DA;3;Frederica Piedade;POR
1100592375;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-3 3-6 7-5;;800219268;DA;;Jie Hao;CHN;800244074;Q;;Yi-Jing Zhao;CHN
1100592376;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-0 4-6 7-6(1);;800721295;DA;6;Ipek Senoglu Turna;TUR;800242696;WC;;Shuai Zhang;CHN
1100592377;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-1 7-5;;800194715;DA;4;Seiko Okamoto;JPN;800219242;Q;;Chun-Mei Ji;CHN
1100592378;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-2 6-2;;800214478;DA;8;Mayumi Yamamoto;JPN;800215728;DA;;Ivanna Israilova;UZB
1100592379;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;2;2nd Round;M;6-2 6-3;;800203616;DA;2;Olga Lazarchuk;UKR;800219237;Q;;Lei Huang;CHN
1100592809;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;Quarter-finals;M;6-3 6-2;;800191614;DA;1;Bahia Mouhtassine;MAR;800216829;DA;;Anna Bastrikova;RUS
1100592810;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;Quarter-finals;M;7-5 6-0;;800204594;Q;;Na Li;CHN;800219268;DA;;Jie Hao;CHN
1100592811;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;Quarter-finals;M;7-6(3) 6-1;;800194715;DA;4;Seiko Okamoto;JPN;800721295;DA;6;Ipek Senoglu Turna;TUR
1100592812;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;3;Quarter-finals;M;1-6 6-3 6-3;;800214478;DA;8;Mayumi Yamamoto;JPN;800203616;DA;2;Olga Lazarchuk;UKR
1100593880;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;4;Semi-finals;M;6-1 6-0;;800204594;Q;;Na Li;CHN;800191614;DA;1;Bahia Mouhtassine;MAR
1100593881;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;4;Semi-finals;M;6-3 7-5;;800194715;DA;4;Seiko Okamoto;JPN;800214478;DA;8;Mayumi Yamamoto;JPN
1100593882;2004-05-17T00:00:00;1100009961;$25,000 Beijing;W25;Hard;China, P.R.;5;Final;M;6-4 6-4;;800204594;Q;;Na Li;CHN;800194715;DA;4;Seiko Okamoto;JPN
1100590698;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-3 4-1 ret.;Retired;800697211;DA;;Claudia Ivone;ITA;800196123;DA;1;Alberta Brianti;ITA
1100590699;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-0;;800228714;DA;13;Olga Savchuk;UKR;800224337;DA;;Natalia Cretu;CAN
1100590700;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-0 6-0;;800201127;DA;2;Valentina Sassi;ITA;800216633;DA;;Nadezda Samoylo;RUS
1100590701;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-0 6-0;;800228397;DA;11;Nika Ozegovic;CRO;800258529;WC;;Adriana De Rosa;ITA
1100590702;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-0 4-0 ret.;Retired;800228439;DA;3;Shahar Peer;ISR;800225416;DA;;Elena Petrucciano;ITA
1100590703;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-0;;800220117;DA;9;Astrid Waernes-Garcia;ESP;800233204;WC;;Maria Alvaro;ITA
1100590704;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-3;;800199820;DA;4;Paula Garcia;ESP;800236087;DA;;Lara Picone;AUS
1100590705;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-0 6-2;;800198508;DA;12;Magda Mihalache;ROU;800258561;WC;;Simona Struzzolino;ITA
1100590706;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-1 6-4;;800215186;DA;5;Kirsten Flipkens;BEL;800236761;DA;;Daniela Bracaglia;ITA
1100590707;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-3;;800217402;DA;;Andrea Sestini Hlavackova;CZE;800220147;DA;10;Neha Uberoi;USA
1100590708;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-1 6-1;;800180460;DA;6;Anna-Maria Foldenyi-Dicker;HUN;800219020;DA;;Marina Tavares;BRA
1100590709;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-0 6-0;;800212228;DA;15;Emily Stellato;ITA;800226743;WC;;Gabriela Ziliotto;BRA
1100590710;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-4 6-4;;800213684;DA;7;Lenka Snajdrova;CZE;800632527;DA;;Joana Cortez;BRA
1100590711;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-2;;800184948;DA;14;Vladimira Uhlirova;CZE;800211381;DA;;Giorgia Mortello;ITA
1100590712;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-3;;800677413;DA;;Francesca Frappi Poldini;ITA;800205485;DA;8;Leticia Sobral;BRA
1100590713;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;Q;6-2 6-3;;800620325;DA;16;Elena Vianello;ITA;800213687;WC;;Valentina Sulpizio;ITA
1100590714;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;6-0 6-3;;800228714;DA;13;Olga Savchuk;UKR;800697211;DA;;Claudia Ivone;ITA
1100590715;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800228397;DA;11;Nika Ozegovic;CRO;800201127;DA;2;Valentina Sassi;ITA
1100590716;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;6-0 6-4;;800228439;DA;3;Shahar Peer;ISR;800220117;DA;9;Astrid Waernes-Garcia;ESP
1100590717;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;6-2 7-6(3);;800199820;DA;4;Paula Garcia;ESP;800198508;DA;12;Magda Mihalache;ROU
1100590718;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;0-6 7-6(2) 6-4;;800217402;DA;;Andrea Sestini Hlavackova;CZE;800215186;DA;5;Kirsten Flipkens;BEL
1100590719;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;5-7 6-2 6-2;;800212228;DA;15;Emily Stellato;ITA;800180460;DA;6;Anna-Maria Foldenyi-Dicker;HUN
1100590720;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;4-6 6-3 6-0;;800213684;DA;7;Lenka Snajdrova;CZE;800184948;DA;14;Vladimira Uhlirova;CZE
1100590721;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;Q;4-6 6-2 6-3;;800677413;DA;;Francesca Frappi Poldini;ITA;800620325;DA;16;Elena Vianello;ITA
1100590778;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-3 5-7 7-5;;800197820;DA;9;Lourdes Dominguez Lino;ESP;800190955;DA;;Rosa-Maria Andres-Rodriguez;ESP
1100590779;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-4 6-4;;800677413;Q;;Francesca Frappi Poldini;ITA;800207483;WC;;Stefania Chieppa;ITA
1100590780;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-2 6-4;;800213684;Q;;Lenka Snajdrova;CZE;800217056;DA;;Antonia Matic;GER
1100590781;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-1 6-1;;800199820;Q;;Paula Garcia;ESP;800224387;DA;8;Delia Sescioreanu;ROU
1100590782;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-3 6-0;;800228439;Q;;Shahar Peer;ISR;800203797;DA;4;Dimana Krastevitch;BUL
1100590783;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-1 6-3;;800182276;SE;;Anne Kremer;LUX;800201317;WC;;Elisa Balsamo;ITA
1100590784;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-2 7-6(3);;800228397;Q;;Nika Ozegovic;CRO;800212228;Q;;Emily Stellato;ITA
1100590785;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;0-6 6-1 2-1 ret.;Retired;800186102;DA;5;Giulia Casoni;ITA;800186106;WC;;Alice Canepa;ITA
1100590786;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-1 6-2;;800216236;DA;7;Laura Pous-Tio;ESP;800201127;LL;;Valentina Sassi;ITA
1100590787;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-4 6-4;;800201908;DA;;Stefanie Haidner;AUT;800181766;SR;;Gloria Pizzichini;ITA
1100590788;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-3 4-6 7-6(2);;800180460;LL;;Anna-Maria Foldenyi-Dicker;HUN;800210791;WC;;Barbara Polidoro;ITA
1100590789;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;7-6(2) 6-2;;800214832;DA;;Hanna Nooni;SWE;800210253;DA;3;Jane O'Donoghue;GBR
1100590790;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;3-6 6-0 6-2;;800227358;JE;;Katerina Bohmova;CZE;800186875;DA;6;Andreea Ehritt-Vanc;ROU
1100590791;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-3 6-3;;800200529;DA;;Nadejda Ostrovskaya;BLR;800220389;DA;;Salome Devidze;GEO
1100590793;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-4 6-4;;800217402;Q;;Andrea Sestini Hlavackova;CZE;800209381;DA;2;Maria-Fernanda Alves;BRA
1100591156;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;1;1st Round;M;6-3 6-2;;800228714;Q;;Olga Savchuk;UKR;800215186;LL;;Kirsten Flipkens;BEL
1100592665;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-2 7-5;;800197820;DA;9;Lourdes Dominguez Lino;ESP;800677413;Q;;Francesca Frappi Poldini;ITA
1100592666;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-3 1-6 7-6(2);;800199820;Q;;Paula Garcia;ESP;800213684;Q;;Lenka Snajdrova;CZE
1100592667;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-1 7-5;;800228439;Q;;Shahar Peer;ISR;800182276;SE;;Anne Kremer;LUX
1100592668;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-1 6-4;;800228397;Q;;Nika Ozegovic;CRO;800186102;DA;5;Giulia Casoni;ITA
1100592669;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-1 6-3;;800216236;DA;7;Laura Pous-Tio;ESP;800201908;DA;;Stefanie Haidner;AUT
1100592670;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-0 6-3;;800214832;DA;;Hanna Nooni;SWE;800180460;LL;;Anna-Maria Foldenyi-Dicker;HUN
1100592671;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-2 6-4;;800227358;JE;;Katerina Bohmova;CZE;800200529;DA;;Nadejda Ostrovskaya;BLR
1100592672;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;2;2nd Round;M;6-2 6-2;;800228714;Q;;Olga Savchuk;UKR;800217402;Q;;Andrea Sestini Hlavackova;CZE
1100593073;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;3;Quarter-finals;M;6-1 7-5;;800199820;Q;;Paula Garcia;ESP;800197820;DA;9;Lourdes Dominguez Lino;ESP
1100593074;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;3;Quarter-finals;M;6-4 7-5;;800228397;Q;;Nika Ozegovic;CRO;800228439;Q;;Shahar Peer;ISR
1100593075;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;3;Quarter-finals;M;7-6(5) 6-2;;800214832;DA;;Hanna Nooni;SWE;800216236;DA;7;Laura Pous-Tio;ESP
1100593076;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;3;Quarter-finals;M;6-3 6-1;;800227358;JE;;Katerina Bohmova;CZE;800228714;Q;;Olga Savchuk;UKR
1100593869;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;4;Semi-finals;M;0-6 7-6(5) 6-0;;800199820;Q;;Paula Garcia;ESP;800228397;Q;;Nika Ozegovic;CRO
1100593870;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;4;Semi-finals;M;6-4 1-6 6-0;;800227358;JE;;Katerina Bohmova;CZE;800214832;DA;;Hanna Nooni;SWE
1100593875;2004-05-17T00:00:00;1100009609;$25,000 Caserta;W25;Clay;Italy;5;Final;M;0-6 6-3 6-2;;800199820;Q;;Paula Garcia;ESP;800227358;JE;;Katerina Bohmova;CZE
1100591009;2004-05-17T00:00:00;1100009610;$10,000 Gdynia 1;W10;Clay;Poland;1;1st Round;Q;6-2 6-2;;800224115;DA;;Anna Powaska;POL;800245898;DA;;Andrea Lipovska;AUS
1100591013;2004-05-17T00:00:00;1100009610;$10,000 Gdynia 1;W10;Clay;Poland;1;1st Round;Q;6-1 6-4;;800224336;DA;;Sylwia Niedbalo;POL;800227020;DA;;Katarzyna Siwosz;POL
1100591017;2004-05-17T00:00:00;1100009610;$10,000 Gdynia 1;W10;Clay;Poland;1;1st Round;Q;6-3 6-7(7) 7-5;;800241293;DA;;Aleksandra Zakrzynska;POL;800218040;DA;;Beata Wajdzik;POL
1100591025;2004-05-17T00:00:00;1100009610;$10,000 Gdynia 1;W10;Clay;Poland;1;1st Round;Q;6-4 6-1;;800720143;DA;;Anna Niemiec;POL;800258587;DA;;Paulina Mielewczyk;POL
1100591033;2004-05-17T00:00:00;1100009610;$10,000 Gdynia 1;W10;Clay;Poland;1;1st Round;Q;6-1 6-2;;800249043;DA;;Magdalena Ekert;POL;800258569;WC;;Wioletta Podsiadlo;POL
1100591036;2004-05-17T00:00:00;1100009610;$10,000 Gdynia 1;W10;Clay;Poland;2;2nd Round;Q;6-2 6-2;;800226112;DA;1;Oksana Uzhylovska;UKR;800242090;DA;;Ginte Pociute;LTU
